track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1e6l0mH2m4zBJxrnZLIwo4,For a Beer,1wAIL7NNpfy3qpk1G64IKJ,Taylor Phillips,7Bn0qRxyWoXrpecgKEgyLT,164960,2018-05-25,46,0.605,0.866,11,-3.753,1,0.0413,0.0629,0.0,0.0323,0.674,168.208,37i9dQZF1DWWH0izG4erma,Country Rocks
6tInq1Sn2eehdsQGA9Aafh,Midnight Train To Memphis,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,24fkX2Gdqw4a6pR9BUYbE5,222653,2017-12-01,61,0.28,0.93,9,-7.5729999999999995,1,0.10400000000000001,0.0014,0.011000000000000001,0.371,0.623,177.25799999999998,37i9dQZF1DWWH0izG4erma,Country Rocks
61tRRrJoargpHwT0uAEpuY,American Kids,3grHWM9bx2E9vwJCdlRv9O,Kenny Chesney,4b7OWfkANji1LmbOA5RLsg,186546,2014-06-21,0,0.78,0.583,7,-7.36,1,0.0901,0.0526,4.08e-06,0.0367,0.8809999999999999,85.014,37i9dQZF1DX5iKSDtVcf7Q,Heartland Country
2CDh0bBvP0ZAXiibPZvpPC,One in a Row,5W5bDNCqJ1jbCgTxDD0Cb3,Willie Nelson,4Jh0a4YXdXmIMaB0oIWyqv,152986,2008-04-01,37,0.545,0.19399999999999998,10,-10.909,1,0.0279,0.7240000000000001,0.00019099999999999998,0.193,0.515,96.515,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
0ulPILleWfE1NBzUWIiNi9,"Saginaw, Michigan",05pAwLhsutiuj6gerEwGvU,Lefty Frizzell,2ldbI4zj8GXoN8rJL5V6bX,182573,1964-07-01,40,0.596,0.366,10,-14.933,1,0.0325,0.878,0.00263,0.23,0.853,145.717,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
7e4jSwxQw6w4qHc9WmAh7c,Okie From Muskogee,2ptmyXoL7poH6Zq62h1QT9,Merle Haggard,40Wi0Ej08sw9B4URIOabOI,164106,1996-01-01,48,0.59,0.39399999999999996,2,-13.337,1,0.0321,0.33399999999999996,2.51e-05,0.32799999999999996,0.7170000000000001,139.936,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
7yPmspgKN5MPOVlyAWFtsa,This Town Still Talks About You,32opPqLCT3sF24Aso7wTXw,Natalie Hemby,24wTPEb0rJiR9RdVBv9EQA,268160,2017-01-13,47,0.522,0.47,0,-9.52,1,0.0242,0.007909999999999999,1.54e-06,0.10300000000000001,0.344,95.95700000000001,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3i5bJFIAkgoZqJoRAQqAKO,Me And Bobby McGee,1RP2UpEaRzkF0Id3JigqD8,Roger Miller,0YrQNGNO0qJNIlpUuk5d7C,196400,1996,48,0.5379999999999999,0.49200000000000005,2,-14.735999999999999,1,0.0323,0.392,0.00182,0.051,0.899,166.049,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
3MDC1gVjBJJdThcWMCgLhp,Lowdown & Lonesome,7l77Y7qC5sVTsVoU2MymGX,Kendell Marvel,7CwnSqmzKopo0pmwYCPSwz,263000,2017-09-15,42,0.504,0.8740000000000001,1,-7.09,1,0.037000000000000005,0.00185,0.000193,0.049,0.867,180.00900000000001,37i9dQZF1DWWH0izG4erma,Country Rocks
143YESFOZqxVGrKEWisbid,I'm Not For Everyone,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,0OA03FrXlln4FvE30LaEXR,172106,2020-10-09,47,0.591,0.741,7,-4.867,1,0.0466,0.20199999999999999,0.0,0.20800000000000002,0.635,81.995,37i9dQZF1DWWH0izG4erma,Country Rocks
7IVTmZGRp264dILwTNXzjG,Buy My Own Drinks,7yPbJOX7olhT3ynAyuj3Zl,Runaway June,7nReEz8YlDZEyH5Gi9UNDZ,206293,2019-05-31,0,0.6859999999999999,0.9,5,-4.406000000000001,1,0.0614,0.068,0.0,0.0985,0.9620000000000001,155.963,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
55g4K059GVclNmL71tBYgQ,I Will Always Love You (with Vince Gill),32vWCbZh0xZ4o9gkz4PsEU,Dolly Parton,0Kqw8feGAz7zQ7cELaIeBs,197773,2014-02-10,40,0.444,0.16899999999999998,8,-13.799000000000001,1,0.0313,0.807,0.0,0.0974,0.156,132.316,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
4lJ4LoaS0Q6a7FhSQ4onoE,Ballad Of Forty Dollars,1SvG3y1gYAFOsv9785Xu9T,Tom T. Hall,6d1bcCPwsPB0YGrspKeexk,183400,2000-01-01,0,0.6,0.843,2,-7.489,1,0.0462,0.33399999999999996,0.0,0.34600000000000003,0.866,115.081,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
73nVXVgoqOuZfdbtONnWVE,Hard To Forget,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,5uoKLDrdpP8eukB5VxlmgN,204760,2020-02-07,62,0.6890000000000001,0.6890000000000001,4,-5.517,1,0.045,0.23,0.0,0.57,0.664,130.069,37i9dQZF1DXdfhOsjRMISB,Country Drive
3VamXAvVMczcS2PTYtPfBQ,Best Shot,147nKr9upHZSSxqCzh9j7c,Jimmie Allen,7EpN0TPMSMqGKVjIEzc0Ts,195053,2018-10-12,69,0.629,0.46399999999999997,4,-8.72,1,0.0334,0.75,0.0,0.0853,0.523,156.05100000000002,37i9dQZF1DXdfhOsjRMISB,Country Drive
2Ge8ZlPMTohetRNtpMrWJi,Homecoming - Single Version,1SvG3y1gYAFOsv9785Xu9T,Tom T. Hall,7qOsDBLelFcslFqn6JvQJ7,201000,1972-01-01,0,0.638,0.301,11,-17.691,1,0.0474,0.943,0.00705,0.13,0.6759999999999999,122.76700000000001,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
7CL6oaDC9d0QXFMQRkNBmy,Runnin' Outta Moonlight,56x8mYvS3cyDGAi8N2FxbB,Randy Houser,1Wcnyz2zYWLIPZ1K63RXdW,193573,2013,0,0.532,0.8009999999999999,2,-3.759,1,0.0393,0.0371,7.07e-06,0.0633,0.799,172.05,37i9dQZF1DX5iKSDtVcf7Q,Heartland Country
2rxQMGVafnNaRaXlRMWPde,Beautiful Crazy,718COspgdWOnwOFpJHRZHS,Luke Combs,53Oa5Bu0UTU8o8qCTaHKoz,193200,2018-06-01,80,0.551,0.402,11,-7.431,1,0.0262,0.6759999999999999,0.0,0.0928,0.382,103.31299999999999,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
6IVLDX1miNBy1BOWebnMP2,Better Than We Found It,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,4DI81D0NrKjNh88p7qusbC,197215,2020-10-02,70,0.379,0.569,10,-5.193,1,0.028999999999999998,0.11199999999999999,3.19e-06,0.166,0.23,170.21900000000002,37i9dQZF1DX1lVhptIYRda,Hot Country
0qrst0xZAZ0NtMtuUcEq0f,Wild One,25NQNriVT2YbSW80ILRWJa,Faith Hill,79nKKGW7tQCPQ21NejFUJZ,165013,1993-01-01,54,0.6940000000000001,0.654,11,-9.148,1,0.0322,0.185,0.0,0.28300000000000003,0.6890000000000001,135.787,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
0BCy325UZyR9z0t0uxwn2N,H.O.L.Y.,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,09KOjaflTBRE28GVvXqkYC,194186,2016-08-26,71,0.523,0.6659999999999999,7,-4.081,0,0.0327,0.401,0.0,0.0728,0.564,78.077,37i9dQZF1DWXi7h4mmmkzD,Country Nights
2Nj2RTsHJsBKZaCuKQqcg8,I Think I'll Just Stay Here And Drink,2ptmyXoL7poH6Zq62h1QT9,Merle Haggard,40Wi0Ej08sw9B4URIOabOI,271666,1996-01-01,45,0.609,0.6809999999999999,9,-11.491,1,0.0394,0.0999,0.0495,0.0422,0.895,172.609,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
6Zr5csmEC3PQMRnWlF76y2,DANCE WITH ME,6Rw7DRa1dzChBvxGPCpOxU,Niko Moon,17aWANdxglWQC89jWDDugC,222911,2020-09-25,51,0.8170000000000001,0.6809999999999999,6,-7.407,1,0.0333,0.18100000000000002,3.28e-06,0.0598,0.758,112.03299999999999,37i9dQZF1DX5mB2C8gBeUM,Wild Country
6uvT4Di9ZRBw5cbexZJDts,Highwayman,5W5bDNCqJ1jbCgTxDD0Cb3,Willie Nelson,3DDUesugWE5mJjTF5HFsRg,182415,2006-09-26,54,0.675,0.44799999999999995,11,-13.175,0,0.0389,0.541,0.0135,0.126,0.441,101.344,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
11EX5yhxr9Ihl3IN1asrfK,Need You Now,32WkQRZEVKSzVAAYqukAEA,Lady A,3hnGcNi8oqGdwTm3CeniFA,277573,2010-01-01,69,0.5870000000000001,0.622,4,-5.535,1,0.0303,0.0927,0.0006360000000000001,0.2,0.231,107.943,37i9dQZF1DX9hWdQ46pHPo,Forever Country
2cJC39Aqmyo6YBS7WuevRh,When It Rains It Pours,718COspgdWOnwOFpJHRZHS,Luke Combs,53Oa5Bu0UTU8o8qCTaHKoz,240760,2018-06-01,57,0.551,0.8009999999999999,6,-5.069,1,0.0303,0.013000000000000001,6.03e-06,0.265,0.625,128.02100000000002,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6qoH2pKeEibNUG1pnJIjmZ,Move,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,0WtCqmpVN7rRGfDMSWSXBA,227413,2015-08-07,59,0.57,0.9390000000000001,5,-0.716,0,0.0789,0.00719,1.08e-06,0.0462,0.8009999999999999,103.98299999999999,37i9dQZF1DX9hWdQ46pHPo,Forever Country
4ugWvzQsCcIisB5ouo3PHE,Heartache Off My Back,7l77Y7qC5sVTsVoU2MymGX,Kendell Marvel,3xCvMYpI1UhPfRuth7FhDN,198680,2018-07-13,41,0.561,0.902,11,-6.155,0,0.0338,0.000656,0.00103,0.0936,0.848,152.191,37i9dQZF1DWWH0izG4erma,Country Rocks
3fNQkYKo7VHZBk8GWyqGAq,Phantom 309,7wVgfy012qNvQ607JM5Qsf,Red Sovine,48aF0MyVsxQgWYBF9SUR4k,203733,2005,45,0.363,0.5489999999999999,5,-13.133,0,0.142,0.8009999999999999,0.0,0.255,0.688,147.39700000000002,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
3eIc0XWlqNkT290DfwNyBJ,Don't Close Your Eyes,0bc7dhY6YXL35m1G0jVwuW,Keith Whitley,4oj3skAMdx0abpd3XtOrOo,251560,1990-08-07,55,0.618,0.271,7,-13.695,1,0.026000000000000002,0.723,0.000558,0.129,0.264,78.334,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
7yNTZj1ugKCeRJdSP1meOk,Ready to Run,25IG9fa7cbdmCIy3OnuH57,The Chicks,3y6G5El2I6QrJA9BdfAbqA,231293,1999-08-27,55,0.644,0.644,7,-7.542000000000001,1,0.0305,0.245,0.0008300000000000001,0.27,0.293,98.74600000000001,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
6C2XDnr9B6obGMVhHS1Nmo,Gonna Wanna Tonight,6pBNfggcZZDCmb0p92OnGn,Chase Rice,2d3Oldg5aHbR601FdNk6b0,214949,2014-08-19,57,0.584,0.79,2,-6.544,1,0.0412,0.0444,4.22e-05,0.0734,0.691,123.961,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6ZvAXIWw3rw8WR0Xlmifri,Heartache Medication,4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,0JzXywsekILWEm0mBPKKhC,209109,2019-05-20,63,0.621,0.7909999999999999,9,-3.343,1,0.0265,0.0361,0.0,0.14300000000000002,0.7340000000000001,95.075,37i9dQZF1DXdfhOsjRMISB,Country Drive
0xwPzLmBAYro8BUz7MrtAo,Make You Miss Me,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,0V7c0hnrLUFJyHNtjiAT2E,225693,2014-10-27,67,0.614,0.47200000000000003,7,-6.626,1,0.0297,0.158,0.0,0.111,0.168,146.005,37i9dQZF1DX9hWdQ46pHPo,Forever Country
1mMLMZYXkMueg65jRRWG1l,When It Rains It Pours,718COspgdWOnwOFpJHRZHS,Luke Combs,1lhNch5NkOONvFhRPh8qaj,240760,2017-06-02,78,0.551,0.8009999999999999,6,-5.069,1,0.0303,0.013000000000000001,6.03e-06,0.265,0.625,128.02700000000002,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
7DoUCGBFzVTVfl4Nhl5BZE,Drunk & I Miss You,147nKr9upHZSSxqCzh9j7c,Jimmie Allen,7wftPNQFSMYlpxzNMPHo1h,167360,2020-07-10,70,0.583,0.6609999999999999,9,-4.362,0,0.027000000000000003,0.436,0.0,0.0923,0.541,112.829,37i9dQZF1DX1lVhptIYRda,Hot Country
2KZXnN63ae6G6Cai2NhPkG,The Shake,69Etpls5a2aATUkB6NInTY,Neal McCoy,5OcjMDGFwrToI1UXdcMshM,213333,1997-10-17,51,0.677,0.892,9,-5.709,1,0.0527,0.0755,6.6e-06,0.20199999999999999,0.898,145.921,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
0iwHQiur8NmRvosDlBil2i,Tequila Talkin',3qbnxnvUqR14MJ9g8QwZJK,Lonestar,2IwKTl4PY4Nh1WA7R0Qbwq,204626,1995-10-09,45,0.6990000000000001,0.5429999999999999,9,-7.105,1,0.0231,0.152,1.33e-06,0.156,0.561,99.235,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
5SDRyTT9IwudcEorbN980Q,Ain’t Worried Bout It,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,3C5JkDI9fDqS9BZd0lNsma,152506,2020-05-22,50,0.657,0.614,5,-4.742,1,0.035,0.266,0.0,0.158,0.51,124.902,37i9dQZF1DX5iKSDtVcf7Q,Heartland Country
6cjwec9ii5uLK7CDfPBYt1,Wide Open Spaces,25IG9fa7cbdmCIy3OnuH57,The Chicks,11Rni6y5dnNo6NRVuxltIj,223832,1998-01-27,68,0.563,0.544,4,-6.102,1,0.0306,0.5770000000000001,0.0,0.128,0.602,179.351,37i9dQZF1DWVpjAJGB70vU,90's Country
7hU1CsIXvplis81SZJ6ESE,The Cowboy Rides Away,5vngPClqofybhPERIqQMYd,George Strait,2ZN1GwIaBhc9exRqKI0gad,202306,1987-01-01,52,0.6859999999999999,0.332,7,-16.984,1,0.0268,0.0558,0.0014199999999999998,0.368,0.64,109.06700000000001,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
1ZNDtli4TjhuoBnWplaePI,Don't Let Me Cross Over,2EtHntibRhuBeOmpRT2HNF,Carl Butler,4x4PlliOVqlLHyqel4cOL8,177106,1963-12-17,45,0.59,0.188,7,-12.253,1,0.0302,0.871,0.0,0.0877,0.521,113.90700000000001,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
1faTZ9hLHw0ibmY7GMp3FO,Hard Dirt,13WkWlzyPWxHSfnNQxPsFT,Hunter Brothers,3syD642ycXccK2b0Yj7tTn,177210,2020-06-12,47,0.345,0.8140000000000001,9,-5.931,1,0.064,0.034,0.0,0.0951,0.535,171.43,37i9dQZF1DWSK8os4XIQBk,All About Country
7DEgL4rErTwjrsxLMlUVhf,Any Ol' Barstool,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,4zoJp3Lvtfx2BF3e1dC83K,203293,2016-10-07,48,0.536,0.722,4,-4.163,1,0.0284,0.312,0.0,0.11699999999999999,0.499,143.78,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
3aMUiKCIXJeurR5ppEMJZD,Six Feet Apart,718COspgdWOnwOFpJHRZHS,Luke Combs,32lkvwsTJrI3SVQUuKTy2R,199068,2020-05-01,70,0.565,0.598,6,-5.894,1,0.0276,0.335,0.0,0.124,0.449,155.814,37i9dQZF1DWXepGEFFmQXJ,Fresh Country
1UxeYs0x9oyJtCpmH0QbvL,War,0npnqS0C9n5uuuBQC4oEWE,The Dryes,5BGimDYo0GQML8zT2gTeJK,227661,2018-09-21,50,0.40700000000000003,0.244,2,-11.591,1,0.0294,0.69,0.0,0.0881,0.32,74.813,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
4P92FrvmYQSAfOpp4cpFEi,Simple,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,6V431Aaa3zSvu9OyxbqtNw,185200,2018-06-01,0,0.375,0.889,3,-3.7039999999999997,1,0.0991,0.0848,0.0,0.136,0.8809999999999999,199.669,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
6GBUsjHfZuweYf5lQEz6mP,Crash My Party,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,5M8gr5RV2eR6UkztC69ogB,234760,2013-01-01,61,0.526,0.816,7,-4.0089999999999995,1,0.0421,0.0285,0.0,0.22,0.414,144.032,37i9dQZF1DX9hWdQ46pHPo,Forever Country
0tbjiOUl4k492KPdWZS9sy,7 Summers,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen,5K2OOaiQ2nRZjp5S5ghasO,210122,2020-08-14,81,0.457,0.774,0,-5.2010000000000005,1,0.0336,0.428,4.29e-05,0.11900000000000001,0.59,203.863,6nU0t33tQA2i0qTI5HiyRV,Country Hits
2pCHYIFhPlswuaDIFlLlDz,I Wish Grandpas Never Died,2QMsj4XJ7ne2hojxt6v5eb,Riley Green,4yQSjUUC3lZUsf4ukg4YvZ,248582,2019-08-02,0,0.495,0.507,6,-5.695,1,0.0261,0.0302,0.0,0.113,0.22,146.19799999999998,6nU0t33tQA2i0qTI5HiyRV,Country Hits
11dJXX4oXQBZLkVwuQ8oxw,Lost In Your Love,2qNrJcE9LjzPdiXbrjkqFa,Music Travel Love,78uzfcrJllydYtOw1MC3TF,164938,2019-06-05,0,0.82,0.624,0,-6.386,1,0.0574,0.225,1.38e-06,0.168,0.633,106.023,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
00Onz80bx3KFwXcAcwZfH4,Mercury Rising,6T3zoiBS7q6g0H7rSnKvRd,Tezza,6GQGzl8XsvWfPgr0KL22I5,161893,2020-08-28,50,0.639,0.84,8,-3.998,1,0.0467,0.29,1.1e-06,0.154,0.5479999999999999,109.98,37i9dQZF1DX5mB2C8gBeUM,Wild Country
2AqbOAAgaNRygNIJYcM69I,Hard Days,5q8HGNo0BjLWaTAhRtbwxa,Brantley Gilbert,5dFvrQbnd2vHsAI7GnGype,178419,2020-06-05,60,0.308,0.616,8,-6.947,1,0.0363,0.0344,4.01e-06,0.102,0.41,72.273,37i9dQZF1DXdfhOsjRMISB,Country Drive
178OI1A3qjROeFeh8lmNwW,Traveller,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,7lxHnls3yQNl8B9bILmHj7,222413,2015-05-04,65,0.5429999999999999,0.75,2,-7.071000000000001,0,0.0282,0.0682,0.0166,0.125,0.758,88.10700000000001,37i9dQZF1DX9hWdQ46pHPo,Forever Country
6QAJbtf8Qb69AKsp8soPmN,Don't You Ever Get Tired of Hurting Me,5sAg1HZePcFfhrs0G8A8OP,Ray Price,04SpyksXWidqvdpTMc8UL4,168240,1965-07-22,40,0.37200000000000005,0.184,7,-16.772000000000002,1,0.031,0.6609999999999999,0.361,0.207,0.541,83.535,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
5qZVPdPy0gtrZdH8yvYEyv,The Race Is On,2OpqcUtj10HHvGG6h9VYC5,George Jones,4HucnJEyRrftVJCYfMzWDp,126533,2013-01-01,0,0.465,0.674,9,-8.318,1,0.0833,0.45399999999999996,0.0,0.233,0.9229999999999999,171.24599999999998,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
1xyBQeZBGAlUFkY8blLpUz,I Fall To Pieces - Single Version,7dNsHhGeGU5MV01r06O8gK,Patsy Cline,42ClQwOX06MiqvPJ97yoNC,167693,2010-01-01,0,0.555,0.218,10,-11.793,1,0.0319,0.884,7.36e-05,0.289,0.612,111.584,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
66pxmg3Jhjm09tHoWR1wVR,All the Pretty Girls,3grHWM9bx2E9vwJCdlRv9O,Kenny Chesney,0bBHLytjtuHYxKxuAE5G5G,212893,2017-04-28,68,0.612,0.848,6,-3.736,1,0.0368,0.00916,0.0,0.366,0.7190000000000001,120.99600000000001,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
24YwP9Py2gbp6fltAkYcpE,Back On The Bottle,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,0OA03FrXlln4FvE30LaEXR,196333,2020-10-09,46,0.552,0.885,4,-5.3389999999999995,1,0.0657,0.0111,0.0106,0.36,0.536,100.295,37i9dQZF1DWWH0izG4erma,Country Rocks
2gVBXeTjwL0ZEh9gjsQjk0,Take Back Home Girl (Feat. Tori Kelly),68abRTdO4meYReMWHvBYb0,Chris Lane,51ecZKt8Ol3xV4gpjSV5Pj,211426,2017-09-29,0,0.494,0.78,11,-3.825,1,0.064,0.368,0.0,0.0921,0.664,159.708,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
52GgfKWo0tdSbq8trVhgUj,Nothing Like You,7hbH1qupmU6HxVBjWJItlq,Dave Barnes,5gcKaSiUo4sMkDwD8yO71Z,262079,2016-03-18,52,0.608,0.496,0,-8.929,1,0.0309,0.5579999999999999,1.15e-05,0.152,0.506,77.03699999999999,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
49oBFP6ZHPtd6t33LFTD3E,Good Vibes,60gmlHZmT16wiO9GiXKYK9,Chris Janson,6eC1yisEI9vTlYLsPhCett,165586,2019-02-08,58,0.5820000000000001,0.846,0,-2.7710000000000004,1,0.0451,0.022000000000000002,0.0,0.133,0.736,92.00399999999999,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1Eu8T7TxbcrlZ1oE8Eccxd,If Drinkin' Don't Kill Me (Her Memory Will),2OpqcUtj10HHvGG6h9VYC5,George Jones,2KBTp83WoEO5VZWf1KJMnF,189933,1980,51,0.607,0.32,6,-13.036,1,0.03,0.5820000000000001,0.0,0.168,0.23399999999999999,89.78,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
50PU05RTGva8laKDwxED9Y,Louisiana Saturday Night,1fMdO9vLUd6wW4jbMeNiup,Mel McDaniel,3F88UQZzP3fmw2p3m2j9l5,144186,1980-11-10,65,0.6859999999999999,0.622,2,-7.31,1,0.0857,0.532,0.0,0.0511,0.982,163.245,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,0EVP8vXYQaq3kr0kWv8rNG,196800,2018-01-26,68,0.375,0.574,7,-5.305,1,0.0315,0.14300000000000002,0.0,0.11,0.406,132.025,37i9dQZF1DWYnwbYQ5HnZU,Country Gold
5NUXE8W12lWcUXgJRCjeEw,One Too Many,0u2FHSq3ln94y5Q57xazwf,Keith Urban,5j5ngp5GBH7zW3RhHljRK9,203893,2020-09-16,76,0.6970000000000001,0.535,4,-6.504,1,0.068,0.247,0.0,0.569,0.594,82.959,37i9dQZF1DX1lVhptIYRda,Hot Country
699gR0sKNDypKgpCcBHJeI,Take Your Breath Away,5l5SDQs2xyEidWQOw3ro6T,Josh Melton,1ysNlvEqllx4Mj4pAfSrIQ,174390,2020-08-14,53,0.635,0.564,7,-6.047000000000001,1,0.0244,0.7070000000000001,2.77e-06,0.14300000000000002,0.579,90.985,37i9dQZF1DX5mB2C8gBeUM,Wild Country
3Th5HBAlRZF0oN31ubxHA9,"Live, Laugh, Love",4MPkNgar5uTd8Sqvrr7par,Clay Walker,5tLvKexqBjoSRZQzsuXGut,246266,1999,44,0.647,0.746,2,-10.597000000000001,1,0.0437,0.195,0.0,0.0271,0.946,98.991,37i9dQZF1DXaiEFNvQPZrM,Country's Greatest Hits:  The '90s
6NaQDBNUP6LcsZklHizAki,Everything That Glitters (Is Not Gold),55yEsJBqyn27JPsw5hHzqi,Dan Seals,7fAh0pvsmKl2HbkuUmoiMI,292626,1985-01-01,51,0.654,0.259,4,-16.727999999999998,1,0.0304,0.726,0.0,0.0541,0.466,112.1,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
32zPvvt7K2nZIbQl7cMM3F,It's Such A Pretty World Today,0ZnXSl6jvNavoEpJ5I5AdE,Wynn Stewart,2Wod7YXHNfXubV7EdP4Lto,150093,2013-01-01,41,0.622,0.344,4,-12.833,1,0.0396,0.8540000000000001,0.0,0.31,0.6729999999999999,118.37700000000001,37i9dQZF1DX7CGYgLhqwu5,Country's Greatest Hits:  The '60s
1xI9KSGNJB2eka8FMvovvi,Holy Water,5Ye2QWN2Wl9zTn947eaest,We The Kingdom,5xAesqK2Ke6g4Y0W9CSijV,242226,2019-09-13,64,0.469,0.5660000000000001,7,-6.966,1,0.0357,0.34,0.0,0.203,0.292,73.047,6nU0t33tQA2i0qTI5HiyRV,Country Hits
393rck6Z6P89dXUGN9iq3R,By The Way,298Gef13UAPoMr4UWsE33s,Mick Lindsay,3aapNAAOrgXeqqzvqXmbKc,169276,2020-08-21,47,0.6940000000000001,0.623,8,-5.5329999999999995,1,0.0334,0.599,0.0,0.0983,0.653,94.066,37i9dQZF1DWXepGEFFmQXJ,Fresh Country
7uGOee7hJuojRb20CSKXAO,Always Gonna Love You,4TPT9nwjRvEV49q7f8p4fy,Alana Springsteen,6X1PnvTLF9hKh0sMWpD6mO,228164,2019-06-07,56,0.5760000000000001,0.474,9,-5.504,1,0.0376,0.625,0.0,0.0943,0.355,143.998,37i9dQZF1DX8WMG8VPSOJC,Country Kind of Love
5lxDdFXillBqYvKe9gsYT1,"Twinkle, Twinkle Lucky Star",2ptmyXoL7poH6Zq62h1QT9,Merle Haggard,1JWqodXuHDoGHqxyATcPJb,203600,1981,46,0.659,0.34,4,-14.975999999999999,1,0.035,0.841,0.000598,0.222,0.6940000000000001,81.64,37i9dQZF1DX6RCydf9ytsj,Country's Greatest Hits:  The '80s
0GGXjqYNIGd46cpCqfP928,Practice What I Preach,53Pdb9rdy3SWEzBtyKk1om,Jacob Bryant,6ruP878JYgaWhlxgBOdC3M,202019,2019-02-08,43,0.44799999999999995,0.8290000000000001,1,-4.946000000000001,1,0.0394,0.000113,0.00561,0.11800000000000001,0.32,92.97200000000001,37i9dQZF1DWWH0izG4erma,Country Rocks
6ET9kf9riLETWs9lePUEAI,Slow Burn,70kkdajctXSbqSMJbQO424,Kacey Musgraves,7f6xPqyaolTiziKf5R5Z0c,246133,2018-03-30,70,0.555,0.43,2,-9.105,1,0.0295,0.462,0.00019099999999999998,0.0869,0.27399999999999997,147.613,6nU0t33tQA2i0qTI5HiyRV,Country Hits
1iNYdCibKLEcnmwVvo0GiK,The Power of Love,2qNrJcE9LjzPdiXbrjkqFa,Music Travel Love,3sk35ri1qTSBDYmubf0Zvi,236373,2019-10-09,5,0.667,0.282,1,-10.071,1,0.0415,0.44,0.0,0.214,0.462,94.01799999999999,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
